Epoch 0 | Train Loss: 0.034624 | Val Loss: 0.025749
Epoch 414 | Train Loss: 0.006942 | Val Loss: 0.006685
Epoch 415 | Train Loss: 0.005862 | Val Loss: 0.004905
Epoch 416 | Train Loss: 0.005827 | Val Loss: 0.005943
Epoch 417 | Train Loss: 0.006203 | Val Loss: 0.006016
Epoch 418 | Train Loss: 0.005964 | Val Loss: 0.005393
Epoch 419 | Train Loss: 0.005294 | Val Loss: 0.004937
Epoch 420 | Train Loss: 0.005694 | Val Loss: 0.005498
Epoch 421 | Train Loss: 0.006091 | Val Loss: 0.005979
Epoch 422 | Train Loss: 0.005296 | Val Loss: 0.003985
Epoch 423 | Train Loss: 0.004740 | Val Loss: 0.004160
Epoch 424 | Train Loss: 0.004570 | Val Loss: 0.004108
Epoch 425 | Train Loss: 0.004972 | Val Loss: 0.004999
Epoch 426 | Train Loss: 0.005333 | Val Loss: 0.006568
Epoch 427 | Train Loss: 0.006269 | Val Loss: 0.005185
Epoch 428 | Train Loss: 0.005768 | Val Loss: 0.004486
Epoch 429 | Train Loss: 0.004551 | Val Loss: 0.004027
Epoch 430 | Train Loss: 0.004139 | Val Loss: 0.003538
Epoch 431 | Train Loss: 0.004167 | Val Loss: 0.003832
Epoch 432 | Train Loss: 0.003586 | Val Loss: 0.003294
Epoch 433 | Train Loss: 0.003406 | Val Loss: 0.003074
Epoch 434 | Train Loss: 0.003173 | Val Loss: 0.002987
Epoch 435 | Train Loss: 0.003143 | Val Loss: 0.002941
Epoch 436 | Train Loss: 0.003219 | Val Loss: 0.003495
Epoch 437 | Train Loss: 0.003609 | Val Loss: 0.003214
Epoch 438 | Train Loss: 0.003249 | Val Loss: 0.003115
Epoch 439 | Train Loss: 0.003254 | Val Loss: 0.003108
Epoch 440 | Train Loss: 0.003177 | Val Loss: 0.003327
Epoch 441 | Train Loss: 0.003197 | Val Loss: 0.002942
Epoch 442 | Train Loss: 0.002995 | Val Loss: 0.002885
Epoch 443 | Train Loss: 0.003164 | Val Loss: 0.003517
Epoch 444 | Train Loss: 0.003229 | Val Loss: 0.003382
Epoch 445 | Train Loss: 0.003229 | Val Loss: 0.002928
Epoch 446 | Train Loss: 0.003318 | Val Loss: 0.003453
Epoch 447 | Train Loss: 0.003247 | Val Loss: 0.002908
Epoch 448 | Train Loss: 0.003087 | Val Loss: 0.003248
Epoch 449 | Train Loss: 0.003298 | Val Loss: 0.003018
Epoch 450 | Train Loss: 0.003283 | Val Loss: 0.003713
Epoch 451 | Train Loss: 0.003417 | Val Loss: 0.003166
Epoch 452 | Train Loss: 0.003171 | Val Loss: 0.002974
Epoch 453 | Train Loss: 0.003031 | Val Loss: 0.002927
Epoch 454 | Train Loss: 0.003097 | Val Loss: 0.002923
Epoch 455 | Train Loss: 0.003015 | Val Loss: 0.002884
Epoch 456 | Train Loss: 0.003203 | Val Loss: 0.003111
Epoch 457 | Train Loss: 0.007364 | Val Loss: 0.007147
Epoch 458 | Train Loss: 0.005286 | Val Loss: 0.004196
Epoch 459 | Train Loss: 0.003945 | Val Loss: 0.003763
Epoch 460 | Train Loss: 0.003902 | Val Loss: 0.003867
Epoch 461 | Train Loss: 0.003905 | Val Loss: 0.004250
Epoch 462 | Train Loss: 0.003916 | Val Loss: 0.004268
Epoch 463 | Train Loss: 0.004013 | Val Loss: 0.003627
Epoch 464 | Train Loss: 0.003675 | Val Loss: 0.003431
Epoch 465 | Train Loss: 0.003721 | Val Loss: 0.003464
Epoch 466 | Train Loss: 0.003634 | Val Loss: 0.003287
Epoch 467 | Train Loss: 0.003471 | Val Loss: 0.003258
Epoch 468 | Train Loss: 0.004226 | Val Loss: 0.004053
Epoch 469 | Train Loss: 0.003932 | Val Loss: 0.003584
Epoch 470 | Train Loss: 0.003886 | Val Loss: 0.003506
Epoch 471 | Train Loss: 0.003473 | Val Loss: 0.003144
Epoch 472 | Train Loss: 0.003162 | Val Loss: 0.002970
Epoch 473 | Train Loss: 0.003000 | Val Loss: 0.002880
Epoch 474 | Train Loss: 0.003013 | Val Loss: 0.002913
Epoch 475 | Train Loss: 0.002997 | Val Loss: 0.002925
Epoch 476 | Train Loss: 0.003494 | Val Loss: 0.004273
Epoch 477 | Train Loss: 0.003795 | Val Loss: 0.003651
Epoch 478 | Train Loss: 0.003905 | Val Loss: 0.004075
Epoch 479 | Train Loss: 0.004019 | Val Loss: 0.003712
Epoch 480 | Train Loss: 0.003574 | Val Loss: 0.003308
Epoch 481 | Train Loss: 0.003467 | Val Loss: 0.003367
Epoch 482 | Train Loss: 0.005507 | Val Loss: 0.008017
Epoch 483 | Train Loss: 0.007567 | Val Loss: 0.006980
Epoch 484 | Train Loss: 0.005973 | Val Loss: 0.004584
Epoch 485 | Train Loss: 0.004420 | Val Loss: 0.004002
Epoch 486 | Train Loss: 0.004723 | Val Loss: 0.004601
Epoch 487 | Train Loss: 0.005419 | Val Loss: 0.004391
Epoch 488 | Train Loss: 0.004248 | Val Loss: 0.003462
Epoch 489 | Train Loss: 0.003559 | Val Loss: 0.003348
Epoch 490 | Train Loss: 0.003358 | Val Loss: 0.003123
Epoch 491 | Train Loss: 0.003428 | Val Loss: 0.003197
Epoch 492 | Train Loss: 0.003157 | Val Loss: 0.003017
Epoch 493 | Train Loss: 0.003333 | Val Loss: 0.003320
Epoch 494 | Train Loss: 0.004004 | Val Loss: 0.006536
Epoch 495 | Train Loss: 0.007172 | Val Loss: 0.006180
Epoch 496 | Train Loss: 0.006079 | Val Loss: 0.005338
Epoch 497 | Train Loss: 0.005389 | Val Loss: 0.005043
Epoch 498 | Train Loss: 0.005264 | Val Loss: 0.006765
Epoch 499 | Train Loss: 0.005622 | Val Loss: 0.004025
Epoch 500 | Train Loss: 0.004746 | Val Loss: 0.005381
Epoch 501 | Train Loss: 0.004176 | Val Loss: 0.003406
Epoch 502 | Train Loss: 0.003535 | Val Loss: 0.003553
Epoch 503 | Train Loss: 0.004600 | Val Loss: 0.005939
Epoch 504 | Train Loss: 0.004217 | Val Loss: 0.003455
Epoch 505 | Train Loss: 0.003418 | Val Loss: 0.003141
Epoch 506 | Train Loss: 0.003165 | Val Loss: 0.003137
Epoch 507 | Train Loss: 0.003075 | Val Loss: 0.003152
Epoch 508 | Train Loss: 0.003167 | Val Loss: 0.003047
Epoch 509 | Train Loss: 0.003335 | Val Loss: 0.003979
Epoch 510 | Train Loss: 0.003873 | Val Loss: 0.003292
Epoch 511 | Train Loss: 0.003283 | Val Loss: 0.003108
Epoch 512 | Train Loss: 0.003385 | Val Loss: 0.007939
Epoch 513 | Train Loss: 0.007479 | Val Loss: 0.004249
Epoch 514 | Train Loss: 0.003744 | Val Loss: 0.003241
Epoch 515 | Train Loss: 0.003278 | Val Loss: 0.003511
Epoch 516 | Train Loss: 0.003450 | Val Loss: 0.003133
Epoch 517 | Train Loss: 0.003228 | Val Loss: 0.003065
Epoch 518 | Train Loss: 0.003530 | Val Loss: 0.003256
Epoch 519 | Train Loss: 0.003684 | Val Loss: 0.005595
Epoch 520 | Train Loss: 0.005686 | Val Loss: 0.005363
Epoch 521 | Train Loss: 0.006283 | Val Loss: 0.006077
Epoch 522 | Train Loss: 0.006253 | Val Loss: 0.005146
Epoch 523 | Train Loss: 0.005129 | Val Loss: 0.004962
Epoch 524 | Train Loss: 0.004876 | Val Loss: 0.004376
Epoch 525 | Train Loss: 0.003795 | Val Loss: 0.003229
Epoch 526 | Train Loss: 0.005328 | Val Loss: 0.005912
Epoch 527 | Train Loss: 0.004271 | Val Loss: 0.003268
Epoch 528 | Train Loss: 0.003437 | Val Loss: 0.003140
Epoch 529 | Train Loss: 0.003536 | Val Loss: 0.003715
Epoch 530 | Train Loss: 0.004029 | Val Loss: 0.004252
Epoch 531 | Train Loss: 0.003553 | Val Loss: 0.003997
Epoch 532 | Train Loss: 0.004343 | Val Loss: 0.005065
Epoch 533 | Train Loss: 0.004127 | Val Loss: 0.003434
Epoch 534 | Train Loss: 0.003469 | Val Loss: 0.003556
Epoch 535 | Train Loss: 0.003749 | Val Loss: 0.003731
Epoch 536 | Train Loss: 0.003621 | Val Loss: 0.003253
Epoch 537 | Train Loss: 0.003252 | Val Loss: 0.003232
Epoch 538 | Train Loss: 0.004114 | Val Loss: 0.003448
Epoch 539 | Train Loss: 0.003682 | Val Loss: 0.003533
Epoch 540 | Train Loss: 0.006371 | Val Loss: 0.007527
Epoch 541 | Train Loss: 0.008412 | Val Loss: 0.006360
Epoch 542 | Train Loss: 0.006885 | Val Loss: 0.005192
Epoch 543 | Train Loss: 0.005464 | Val Loss: 0.005017
Epoch 544 | Train Loss: 0.005350 | Val Loss: 0.005284
Epoch 545 | Train Loss: 0.005773 | Val Loss: 0.005291
Epoch 546 | Train Loss: 0.005298 | Val Loss: 0.004393
Epoch 547 | Train Loss: 0.004950 | Val Loss: 0.005630
Epoch 548 | Train Loss: 0.007778 | Val Loss: 0.005837
Epoch 549 | Train Loss: 0.005942 | Val Loss: 0.005533
Epoch 550 | Train Loss: 0.005831 | Val Loss: 0.006748
Epoch 551 | Train Loss: 0.007649 | Val Loss: 0.006116
Epoch 552 | Train Loss: 0.005645 | Val Loss: 0.004306
Epoch 553 | Train Loss: 0.005555 | Val Loss: 0.004598
Epoch 554 | Train Loss: 0.004672 | Val Loss: 0.004032
Epoch 555 | Train Loss: 0.004045 | Val Loss: 0.003733
Epoch 556 | Train Loss: 0.003639 | Val Loss: 0.003255
Epoch 557 | Train Loss: 0.003423 | Val Loss: 0.003390
Epoch 558 | Train Loss: 0.003591 | Val Loss: 0.003532
Epoch 559 | Train Loss: 0.003705 | Val Loss: 0.003699
Epoch 560 | Train Loss: 0.006874 | Val Loss: 0.005127
Epoch 561 | Train Loss: 0.004920 | Val Loss: 0.003968
Epoch 562 | Train Loss: 0.004087 | Val Loss: 0.003606
Epoch 563 | Train Loss: 0.003890 | Val Loss: 0.003589
Epoch 564 | Train Loss: 0.004159 | Val Loss: 0.003571
Epoch 565 | Train Loss: 0.003844 | Val Loss: 0.003394
Epoch 566 | Train Loss: 0.003616 | Val Loss: 0.003317
Epoch 567 | Train Loss: 0.003823 | Val Loss: 0.004559
Epoch 568 | Train Loss: 0.004252 | Val Loss: 0.003903
Epoch 569 | Train Loss: 0.003827 | Val Loss: 0.003333
Epoch 570 | Train Loss: 0.003303 | Val Loss: 0.003173
Epoch 571 | Train Loss: 0.003759 | Val Loss: 0.004115
Epoch 572 | Train Loss: 0.003865 | Val Loss: 0.003353
Epoch 573 | Train Loss: 0.003368 | Val Loss: 0.003063
Epoch 574 | Train Loss: 0.003215 | Val Loss: 0.003216
Epoch 575 | Train Loss: 0.003234 | Val Loss: 0.003016
Epoch 576 | Train Loss: 0.003382 | Val Loss: 0.003729
Epoch 577 | Train Loss: 0.003287 | Val Loss: 0.002988
Epoch 578 | Train Loss: 0.003076 | Val Loss: 0.003070
Epoch 579 | Train Loss: 0.003229 | Val Loss: 0.003170
Epoch 580 | Train Loss: 0.003195 | Val Loss: 0.003107
Epoch 581 | Train Loss: 0.003348 | Val Loss: 0.003147
Epoch 582 | Train Loss: 0.003139 | Val Loss: 0.003009
Epoch 583 | Train Loss: 0.003388 | Val Loss: 0.003125
Epoch 584 | Train Loss: 0.003109 | Val Loss: 0.002916
Epoch 585 | Train Loss: 0.003011 | Val Loss: 0.002969
Epoch 586 | Train Loss: 0.003092 | Val Loss: 0.002977
Epoch 587 | Train Loss: 0.002975 | Val Loss: 0.002880
Epoch 588 | Train Loss: 0.002961 | Val Loss: 0.002870
Epoch 589 | Train Loss: 0.002968 | Val Loss: 0.002868
Epoch 590 | Train Loss: 0.002982 | Val Loss: 0.002903
Epoch 591 | Train Loss: 0.003016 | Val Loss: 0.002970
Epoch 592 | Train Loss: 0.003006 | Val Loss: 0.002910
Epoch 593 | Train Loss: 0.002956 | Val Loss: 0.002847
Epoch 594 | Train Loss: 0.002899 | Val Loss: 0.002889
Epoch 595 | Train Loss: 0.002945 | Val Loss: 0.002861
Epoch 596 | Train Loss: 0.003056 | Val Loss: 0.002895
Epoch 597 | Train Loss: 0.002957 | Val Loss: 0.002840
Epoch 598 | Train Loss: 0.002911 | Val Loss: 0.002821
Epoch 599 | Train Loss: 0.003002 | Val Loss: 0.003009
Epoch 600 | Train Loss: 0.002968 | Val Loss: 0.002838
Epoch 601 | Train Loss: 0.002904 | Val Loss: 0.002855
Epoch 602 | Train Loss: 0.002902 | Val Loss: 0.002850
Epoch 603 | Train Loss: 0.002915 | Val Loss: 0.002830
Epoch 604 | Train Loss: 0.002865 | Val Loss: 0.002791
Epoch 605 | Train Loss: 0.002843 | Val Loss: 0.002770
Epoch 606 | Train Loss: 0.002829 | Val Loss: 0.002775
Epoch 607 | Train Loss: 0.002846 | Val Loss: 0.002780
Epoch 608 | Train Loss: 0.002839 | Val Loss: 0.002766
Epoch 609 | Train Loss: 0.002852 | Val Loss: 0.002889
Epoch 610 | Train Loss: 0.003229 | Val Loss: 0.003267
Epoch 611 | Train Loss: 0.003083 | Val Loss: 0.002928
Epoch 612 | Train Loss: 0.002994 | Val Loss: 0.003067
Epoch 613 | Train Loss: 0.003451 | Val Loss: 0.004049
Epoch 614 | Train Loss: 0.003752 | Val Loss: 0.003454
Epoch 615 | Train Loss: 0.003261 | Val Loss: 0.003097
Epoch 616 | Train Loss: 0.003231 | Val Loss: 0.003780
Epoch 617 | Train Loss: 0.003397 | Val Loss: 0.003234
Epoch 618 | Train Loss: 0.003124 | Val Loss: 0.002970
Epoch 619 | Train Loss: 0.002956 | Val Loss: 0.002858
Epoch 620 | Train Loss: 0.002896 | Val Loss: 0.002779
Epoch 621 | Train Loss: 0.002961 | Val Loss: 0.003066
Epoch 622 | Train Loss: 0.002987 | Val Loss: 0.002864
Epoch 623 | Train Loss: 0.002905 | Val Loss: 0.002773
Epoch 624 | Train Loss: 0.002856 | Val Loss: 0.002765
Epoch 625 | Train Loss: 0.002834 | Val Loss: 0.002735
Epoch 626 | Train Loss: 0.002892 | Val Loss: 0.002883
Epoch 627 | Train Loss: 0.003247 | Val Loss: 0.003078
Epoch 628 | Train Loss: 0.003337 | Val Loss: 0.003111
Epoch 629 | Train Loss: 0.003040 | Val Loss: 0.002873
Epoch 630 | Train Loss: 0.002912 | Val Loss: 0.002788
Epoch 631 | Train Loss: 0.002869 | Val Loss: 0.002750
Epoch 632 | Train Loss: 0.002835 | Val Loss: 0.002744
Epoch 633 | Train Loss: 0.002861 | Val Loss: 0.002799
Epoch 634 | Train Loss: 0.002868 | Val Loss: 0.002813
Epoch 635 | Train Loss: 0.002849 | Val Loss: 0.002811
Epoch 636 | Train Loss: 0.003191 | Val Loss: 0.002994
Epoch 637 | Train Loss: 0.003103 | Val Loss: 0.003076
Epoch 638 | Train Loss: 0.003697 | Val Loss: 0.003767
Epoch 639 | Train Loss: 0.003454 | Val Loss: 0.003002
Epoch 640 | Train Loss: 0.003021 | Val Loss: 0.002937
Epoch 641 | Train Loss: 0.003064 | Val Loss: 0.002886
Epoch 642 | Train Loss: 0.003536 | Val Loss: 0.004455
Epoch 643 | Train Loss: 0.005689 | Val Loss: 0.004840
Epoch 644 | Train Loss: 0.005070 | Val Loss: 0.004841
Epoch 645 | Train Loss: 0.005582 | Val Loss: 0.005342
Epoch 646 | Train Loss: 0.005889 | Val Loss: 0.005757
Epoch 647 | Train Loss: 0.006796 | Val Loss: 0.005510
Epoch 648 | Train Loss: 0.006386 | Val Loss: 0.005859
Epoch 649 | Train Loss: 0.005216 | Val Loss: 0.004369
Epoch 650 | Train Loss: 0.004938 | Val Loss: 0.005372
Epoch 651 | Train Loss: 0.004530 | Val Loss: 0.004020
Epoch 652 | Train Loss: 0.003862 | Val Loss: 0.003963
Epoch 653 | Train Loss: 0.004242 | Val Loss: 0.005079
Epoch 654 | Train Loss: 0.005068 | Val Loss: 0.003965
Epoch 655 | Train Loss: 0.003705 | Val Loss: 0.003313
Epoch 656 | Train Loss: 0.003386 | Val Loss: 0.003197
Epoch 657 | Train Loss: 0.004582 | Val Loss: 0.005186
Epoch 658 | Train Loss: 0.005051 | Val Loss: 0.004878
Epoch 659 | Train Loss: 0.005086 | Val Loss: 0.005380
Epoch 660 | Train Loss: 0.004962 | Val Loss: 0.004370
Epoch 661 | Train Loss: 0.004818 | Val Loss: 0.005361
Epoch 662 | Train Loss: 0.006009 | Val Loss: 0.005557
Epoch 663 | Train Loss: 0.005087 | Val Loss: 0.004616
Epoch 664 | Train Loss: 0.004660 | Val Loss: 0.004482
Epoch 665 | Train Loss: 0.004610 | Val Loss: 0.004227
Epoch 666 | Train Loss: 0.004290 | Val Loss: 0.004059
Epoch 667 | Train Loss: 0.004672 | Val Loss: 0.003777
Epoch 668 | Train Loss: 0.003766 | Val Loss: 0.003510
Epoch 669 | Train Loss: 0.004343 | Val Loss: 0.005129
Epoch 670 | Train Loss: 0.004630 | Val Loss: 0.003788
Epoch 671 | Train Loss: 0.004863 | Val Loss: 0.005739
Epoch 672 | Train Loss: 0.005154 | Val Loss: 0.004249
Epoch 673 | Train Loss: 0.004565 | Val Loss: 0.004329
Epoch 674 | Train Loss: 0.005606 | Val Loss: 0.005925
Epoch 675 | Train Loss: 0.004777 | Val Loss: 0.004134
Epoch 676 | Train Loss: 0.003954 | Val Loss: 0.003578
Epoch 677 | Train Loss: 0.003972 | Val Loss: 0.004221
Epoch 678 | Train Loss: 0.004290 | Val Loss: 0.003838
Epoch 679 | Train Loss: 0.006298 | Val Loss: 0.005644
Epoch 680 | Train Loss: 0.005544 | Val Loss: 0.004982
Epoch 681 | Train Loss: 0.005219 | Val Loss: 0.004493
Epoch 682 | Train Loss: 0.005286 | Val Loss: 0.004796
Epoch 683 | Train Loss: 0.005129 | Val Loss: 0.004650
Epoch 684 | Train Loss: 0.004682 | Val Loss: 0.004128
Epoch 685 | Train Loss: 0.004421 | Val Loss: 0.003997
Epoch 686 | Train Loss: 0.004660 | Val Loss: 0.004887
Epoch 687 | Train Loss: 0.005337 | Val Loss: 0.004482
Epoch 688 | Train Loss: 0.005054 | Val Loss: 0.004165
Epoch 689 | Train Loss: 0.004605 | Val Loss: 0.004128
Epoch 690 | Train Loss: 0.004259 | Val Loss: 0.003705
Epoch 691 | Train Loss: 0.003948 | Val Loss: 0.004059
Epoch 692 | Train Loss: 0.004438 | Val Loss: 0.005415
Epoch 693 | Train Loss: 0.004615 | Val Loss: 0.003990
Epoch 694 | Train Loss: 0.004469 | Val Loss: 0.004649
Epoch 695 | Train Loss: 0.004034 | Val Loss: 0.003277
Epoch 696 | Train Loss: 0.003482 | Val Loss: 0.003211
Epoch 697 | Train Loss: 0.003332 | Val Loss: 0.003273
Epoch 698 | Train Loss: 0.003354 | Val Loss: 0.003060
Epoch 699 | Train Loss: 0.003166 | Val Loss: 0.002952
Epoch 700 | Train Loss: 0.003202 | Val Loss: 0.003298
Epoch 701 | Train Loss: 0.003485 | Val Loss: 0.003056
Epoch 702 | Train Loss: 0.003158 | Val Loss: 0.002955
Epoch 703 | Train Loss: 0.003163 | Val Loss: 0.003093
Epoch 704 | Train Loss: 0.003215 | Val Loss: 0.003096
Epoch 705 | Train Loss: 0.003260 | Val Loss: 0.003129
Epoch 706 | Train Loss: 0.003225 | Val Loss: 0.003084
Epoch 707 | Train Loss: 0.003160 | Val Loss: 0.002957
Epoch 708 | Train Loss: 0.003027 | Val Loss: 0.002901
Epoch 709 | Train Loss: 0.003026 | Val Loss: 0.002895
Epoch 710 | Train Loss: 0.002998 | Val Loss: 0.002954
Epoch 711 | Train Loss: 0.003024 | Val Loss: 0.002916
Epoch 712 | Train Loss: 0.003061 | Val Loss: 0.002998
Epoch 713 | Train Loss: 0.003097 | Val Loss: 0.003026
Epoch 714 | Train Loss: 0.003256 | Val Loss: 0.003212
Epoch 715 | Train Loss: 0.003107 | Val Loss: 0.002956
Epoch 716 | Train Loss: 0.003096 | Val Loss: 0.002947
Epoch 717 | Train Loss: 0.003050 | Val Loss: 0.003063
Epoch 718 | Train Loss: 0.004305 | Val Loss: 0.004602
Epoch 719 | Train Loss: 0.005314 | Val Loss: 0.005438
Epoch 720 | Train Loss: 0.004177 | Val Loss: 0.003876
Epoch 721 | Train Loss: 0.003691 | Val Loss: 0.003543
Epoch 722 | Train Loss: 0.004027 | Val Loss: 0.003337
Epoch 723 | Train Loss: 0.003452 | Val Loss: 0.003182
Epoch 724 | Train Loss: 0.003354 | Val Loss: 0.003212
Epoch 725 | Train Loss: 0.003153 | Val Loss: 0.002930
Epoch 726 | Train Loss: 0.003050 | Val Loss: 0.002897
Epoch 727 | Train Loss: 0.002981 | Val Loss: 0.002895
Epoch 728 | Train Loss: 0.002946 | Val Loss: 0.002821
Epoch 729 | Train Loss: 0.002972 | Val Loss: 0.002898
Epoch 730 | Train Loss: 0.002980 | Val Loss: 0.002894
Epoch 731 | Train Loss: 0.002981 | Val Loss: 0.002891
Epoch 732 | Train Loss: 0.002912 | Val Loss: 0.002783
Epoch 733 | Train Loss: 0.002876 | Val Loss: 0.002784
Epoch 734 | Train Loss: 0.002941 | Val Loss: 0.002797
Epoch 735 | Train Loss: 0.003130 | Val Loss: 0.003006
Epoch 736 | Train Loss: 0.003015 | Val Loss: 0.002947
Epoch 737 | Train Loss: 0.003085 | Val Loss: 0.002985
Epoch 738 | Train Loss: 0.003011 | Val Loss: 0.002901
Epoch 739 | Train Loss: 0.002977 | Val Loss: 0.002853
Epoch 740 | Train Loss: 0.002947 | Val Loss: 0.002788
Epoch 741 | Train Loss: 0.002875 | Val Loss: 0.002767
Epoch 742 | Train Loss: 0.002844 | Val Loss: 0.002788
Epoch 743 | Train Loss: 0.002843 | Val Loss: 0.002734
Epoch 744 | Train Loss: 0.002835 | Val Loss: 0.002734
Epoch 745 | Train Loss: 0.002825 | Val Loss: 0.002731
Epoch 746 | Train Loss: 0.002822 | Val Loss: 0.002725
Epoch 747 | Train Loss: 0.002809 | Val Loss: 0.002722
Epoch 748 | Train Loss: 0.002802 | Val Loss: 0.002716
Epoch 749 | Train Loss: 0.002802 | Val Loss: 0.002720
Epoch 750 | Train Loss: 0.002805 | Val Loss: 0.002717
Epoch 751 | Train Loss: 0.002798 | Val Loss: 0.002715
Epoch 752 | Train Loss: 0.002814 | Val Loss: 0.002716
Epoch 753 | Train Loss: 0.002813 | Val Loss: 0.002739
Epoch 754 | Train Loss: 0.002855 | Val Loss: 0.002737
Epoch 755 | Train Loss: 0.002822 | Val Loss: 0.002721
Epoch 756 | Train Loss: 0.002810 | Val Loss: 0.002714
Epoch 757 | Train Loss: 0.002790 | Val Loss: 0.002717
Epoch 758 | Train Loss: 0.002797 | Val Loss: 0.002712
Epoch 759 | Train Loss: 0.002797 | Val Loss: 0.002721
Epoch 760 | Train Loss: 0.002784 | Val Loss: 0.002712
Epoch 761 | Train Loss: 0.002791 | Val Loss: 0.002708
Epoch 762 | Train Loss: 0.002785 | Val Loss: 0.002710
Epoch 763 | Train Loss: 0.002771 | Val Loss: 0.002709
Epoch 764 | Train Loss: 0.002786 | Val Loss: 0.002705
Epoch 765 | Train Loss: 0.002788 | Val Loss: 0.002711
Epoch 766 | Train Loss: 0.002767 | Val Loss: 0.002706
Epoch 767 | Train Loss: 0.002779 | Val Loss: 0.002703
Epoch 768 | Train Loss: 0.002788 | Val Loss: 0.002709
Epoch 769 | Train Loss: 0.002785 | Val Loss: 0.002706
Epoch 770 | Train Loss: 0.002786 | Val Loss: 0.002707
Epoch 771 | Train Loss: 0.002778 | Val Loss: 0.002703
Epoch 772 | Train Loss: 0.002781 | Val Loss: 0.002705
Epoch 773 | Train Loss: 0.002787 | Val Loss: 0.002699
Epoch 774 | Train Loss: 0.002776 | Val Loss: 0.002702
Epoch 775 | Train Loss: 0.002781 | Val Loss: 0.002708
Epoch 776 | Train Loss: 0.002786 | Val Loss: 0.002725
Epoch 777 | Train Loss: 0.002786 | Val Loss: 0.002699
Epoch 778 | Train Loss: 0.002778 | Val Loss: 0.002705
Epoch 779 | Train Loss: 0.002767 | Val Loss: 0.002701
Epoch 780 | Train Loss: 0.002773 | Val Loss: 0.002702
Epoch 781 | Train Loss: 0.002778 | Val Loss: 0.002697
Epoch 782 | Train Loss: 0.002768 | Val Loss: 0.002706
Epoch 783 | Train Loss: 0.002780 | Val Loss: 0.002696
Epoch 784 | Train Loss: 0.002790 | Val Loss: 0.002700
Epoch 785 | Train Loss: 0.002776 | Val Loss: 0.002699
Epoch 786 | Train Loss: 0.002779 | Val Loss: 0.002699
Epoch 787 | Train Loss: 0.002758 | Val Loss: 0.002694
Epoch 788 | Train Loss: 0.002775 | Val Loss: 0.002699
Epoch 789 | Train Loss: 0.002768 | Val Loss: 0.002708
Epoch 790 | Train Loss: 0.002765 | Val Loss: 0.002703
Epoch 791 | Train Loss: 0.002756 | Val Loss: 0.002702
Epoch 792 | Train Loss: 0.002768 | Val Loss: 0.002702
Epoch 793 | Train Loss: 0.002769 | Val Loss: 0.002699
Epoch 794 | Train Loss: 0.002764 | Val Loss: 0.002696
Epoch 795 | Train Loss: 0.002770 | Val Loss: 0.002701
Epoch 796 | Train Loss: 0.002789 | Val Loss: 0.002699
Epoch 797 | Train Loss: 0.002767 | Val Loss: 0.002694
Epoch 798 | Train Loss: 0.002765 | Val Loss: 0.002687
Epoch 799 | Train Loss: 0.002751 | Val Loss: 0.002693
Epoch 800 | Train Loss: 0.002772 | Val Loss: 0.002708
Epoch 801 | Train Loss: 0.002778 | Val Loss: 0.002702
Epoch 802 | Train Loss: 0.002774 | Val Loss: 0.002698
Epoch 803 | Train Loss: 0.002767 | Val Loss: 0.002701
Epoch 804 | Train Loss: 0.002768 | Val Loss: 0.002694
Epoch 805 | Train Loss: 0.002769 | Val Loss: 0.002694
Epoch 806 | Train Loss: 0.002767 | Val Loss: 0.002693
Epoch 807 | Train Loss: 0.002771 | Val Loss: 0.002708
Epoch 808 | Train Loss: 0.002772 | Val Loss: 0.002701
Epoch 809 | Train Loss: 0.002762 | Val Loss: 0.002705
Epoch 810 | Train Loss: 0.002782 | Val Loss: 0.002705
Epoch 811 | Train Loss: 0.002765 | Val Loss: 0.002700
Epoch 812 | Train Loss: 0.002773 | Val Loss: 0.002704
Epoch 813 | Train Loss: 0.002760 | Val Loss: 0.002700
Epoch 814 | Train Loss: 0.002779 | Val Loss: 0.002689
Epoch 815 | Train Loss: 0.002776 | Val Loss: 0.002704
Epoch 816 | Train Loss: 0.002779 | Val Loss: 0.002710
Epoch 817 | Train Loss: 0.002771 | Val Loss: 0.002712
Epoch 818 | Train Loss: 0.002779 | Val Loss: 0.002688
Epoch 819 | Train Loss: 0.002768 | Val Loss: 0.002696
Epoch 820 | Train Loss: 0.002745 | Val Loss: 0.002686
Epoch 821 | Train Loss: 0.002754 | Val Loss: 0.002687
Epoch 822 | Train Loss: 0.002769 | Val Loss: 0.002684
Epoch 823 | Train Loss: 0.002757 | Val Loss: 0.002697
Epoch 824 | Train Loss: 0.002755 | Val Loss: 0.002692
Epoch 825 | Train Loss: 0.002763 | Val Loss: 0.002697
Epoch 826 | Train Loss: 0.002758 | Val Loss: 0.002701
Epoch 827 | Train Loss: 0.002758 | Val Loss: 0.002703
Epoch 828 | Train Loss: 0.002763 | Val Loss: 0.002702
Epoch 829 | Train Loss: 0.002784 | Val Loss: 0.002694
Epoch 830 | Train Loss: 0.002762 | Val Loss: 0.002692
Epoch 831 | Train Loss: 0.002765 | Val Loss: 0.002697
Epoch 832 | Train Loss: 0.002774 | Val Loss: 0.002712
Epoch 833 | Train Loss: 0.002768 | Val Loss: 0.002692
Epoch 834 | Train Loss: 0.002762 | Val Loss: 0.002694
Epoch 835 | Train Loss: 0.002768 | Val Loss: 0.002686
Epoch 836 | Train Loss: 0.002755 | Val Loss: 0.002687
