Epoch 0 | Train Loss: 0.033464 | Val Loss: 0.028970
Epoch 45 | Train Loss: 0.005071 | Val Loss: 0.006171
Epoch 46 | Train Loss: 0.005576 | Val Loss: 0.004846
Epoch 47 | Train Loss: 0.004639 | Val Loss: 0.004312
Epoch 48 | Train Loss: 0.004840 | Val Loss: 0.004623
Epoch 49 | Train Loss: 0.008360 | Val Loss: 0.013055
Epoch 50 | Train Loss: 0.011074 | Val Loss: 0.008351
Epoch 51 | Train Loss: 0.008149 | Val Loss: 0.008551
Epoch 52 | Train Loss: 0.007750 | Val Loss: 0.007486
Epoch 53 | Train Loss: 0.008482 | Val Loss: 0.006758
Epoch 54 | Train Loss: 0.007328 | Val Loss: 0.008352
Epoch 55 | Train Loss: 0.005344 | Val Loss: 0.003968
Epoch 56 | Train Loss: 0.004258 | Val Loss: 0.005204
Epoch 57 | Train Loss: 0.005114 | Val Loss: 0.005837
Epoch 58 | Train Loss: 0.004594 | Val Loss: 0.003732
Epoch 59 | Train Loss: 0.003953 | Val Loss: 0.003862
Epoch 60 | Train Loss: 0.012843 | Val Loss: 0.010583
Epoch 61 | Train Loss: 0.008895 | Val Loss: 0.007590
Epoch 62 | Train Loss: 0.006940 | Val Loss: 0.008677
Epoch 63 | Train Loss: 0.008601 | Val Loss: 0.006754
Epoch 64 | Train Loss: 0.006740 | Val Loss: 0.005619
Epoch 65 | Train Loss: 0.007318 | Val Loss: 0.006907
Epoch 66 | Train Loss: 0.006773 | Val Loss: 0.006937
Epoch 67 | Train Loss: 0.005015 | Val Loss: 0.004373
Epoch 68 | Train Loss: 0.004035 | Val Loss: 0.003893
Epoch 69 | Train Loss: 0.003833 | Val Loss: 0.003316
Epoch 70 | Train Loss: 0.003420 | Val Loss: 0.003222
Epoch 71 | Train Loss: 0.003467 | Val Loss: 0.003775
Epoch 72 | Train Loss: 0.004238 | Val Loss: 0.003576
Epoch 73 | Train Loss: 0.003489 | Val Loss: 0.003763
Epoch 74 | Train Loss: 0.004489 | Val Loss: 0.003899
Epoch 75 | Train Loss: 0.004110 | Val Loss: 0.004286
Epoch 76 | Train Loss: 0.004106 | Val Loss: 0.003838
Epoch 77 | Train Loss: 0.004332 | Val Loss: 0.004426
Epoch 78 | Train Loss: 0.004537 | Val Loss: 0.004334
Epoch 79 | Train Loss: 0.004524 | Val Loss: 0.004937
Epoch 80 | Train Loss: 0.003995 | Val Loss: 0.004076
Epoch 81 | Train Loss: 0.004164 | Val Loss: 0.004123
Epoch 82 | Train Loss: 0.004076 | Val Loss: 0.003513
Epoch 83 | Train Loss: 0.003777 | Val Loss: 0.003749
Epoch 84 | Train Loss: 0.005002 | Val Loss: 0.004290
Epoch 85 | Train Loss: 0.005193 | Val Loss: 0.004334
Epoch 86 | Train Loss: 0.006306 | Val Loss: 0.005782
Epoch 87 | Train Loss: 0.007401 | Val Loss: 0.005750
Epoch 88 | Train Loss: 0.005955 | Val Loss: 0.005165
Epoch 89 | Train Loss: 0.004992 | Val Loss: 0.004456
Epoch 90 | Train Loss: 0.004196 | Val Loss: 0.009548
Epoch 91 | Train Loss: 0.007648 | Val Loss: 0.006759
Epoch 92 | Train Loss: 0.005887 | Val Loss: 0.004644
Epoch 93 | Train Loss: 0.004107 | Val Loss: 0.003869
Epoch 94 | Train Loss: 0.004004 | Val Loss: 0.003947
Epoch 95 | Train Loss: 0.006628 | Val Loss: 0.004960
Epoch 96 | Train Loss: 0.004277 | Val Loss: 0.003628
Epoch 97 | Train Loss: 0.004356 | Val Loss: 0.005036
Epoch 98 | Train Loss: 0.006574 | Val Loss: 0.006990
Epoch 99 | Train Loss: 0.007672 | Val Loss: 0.006117
Epoch 100 | Train Loss: 0.005718 | Val Loss: 0.004857
Epoch 101 | Train Loss: 0.004659 | Val Loss: 0.003789
Epoch 102 | Train Loss: 0.006735 | Val Loss: 0.009352
Epoch 103 | Train Loss: 0.007021 | Val Loss: 0.004545
Epoch 104 | Train Loss: 0.005260 | Val Loss: 0.005147
Epoch 105 | Train Loss: 0.004443 | Val Loss: 0.003444
Epoch 106 | Train Loss: 0.003399 | Val Loss: 0.003065
Epoch 107 | Train Loss: 0.003116 | Val Loss: 0.003156
Epoch 108 | Train Loss: 0.003891 | Val Loss: 0.003571
Epoch 109 | Train Loss: 0.005456 | Val Loss: 0.004913
Epoch 110 | Train Loss: 0.005809 | Val Loss: 0.008948
Epoch 111 | Train Loss: 0.007629 | Val Loss: 0.007343
Epoch 112 | Train Loss: 0.005607 | Val Loss: 0.004009
Epoch 113 | Train Loss: 0.004390 | Val Loss: 0.003836
Epoch 114 | Train Loss: 0.003586 | Val Loss: 0.003193
Epoch 115 | Train Loss: 0.003423 | Val Loss: 0.003167
Epoch 116 | Train Loss: 0.004302 | Val Loss: 0.004689
Epoch 117 | Train Loss: 0.003628 | Val Loss: 0.003017
Epoch 118 | Train Loss: 0.003231 | Val Loss: 0.003092
Epoch 119 | Train Loss: 0.003188 | Val Loss: 0.003048
Epoch 120 | Train Loss: 0.003420 | Val Loss: 0.003439
Epoch 121 | Train Loss: 0.003911 | Val Loss: 0.003371
Epoch 122 | Train Loss: 0.003582 | Val Loss: 0.003203
Epoch 123 | Train Loss: 0.003624 | Val Loss: 0.003756
Epoch 124 | Train Loss: 0.003849 | Val Loss: 0.003498
Epoch 125 | Train Loss: 0.003471 | Val Loss: 0.003679
Epoch 126 | Train Loss: 0.005337 | Val Loss: 0.010859
Epoch 127 | Train Loss: 0.007932 | Val Loss: 0.005959
Epoch 128 | Train Loss: 0.004808 | Val Loss: 0.003612
Epoch 129 | Train Loss: 0.003803 | Val Loss: 0.003210
Epoch 130 | Train Loss: 0.003420 | Val Loss: 0.003018
Epoch 131 | Train Loss: 0.003621 | Val Loss: 0.003211
Epoch 132 | Train Loss: 0.003895 | Val Loss: 0.003372
Epoch 133 | Train Loss: 0.003259 | Val Loss: 0.002987
Epoch 134 | Train Loss: 0.003260 | Val Loss: 0.003053
Epoch 135 | Train Loss: 0.003243 | Val Loss: 0.003070
Epoch 136 | Train Loss: 0.003239 | Val Loss: 0.003126
Epoch 137 | Train Loss: 0.004045 | Val Loss: 0.003690
Epoch 138 | Train Loss: 0.004780 | Val Loss: 0.005768
Epoch 139 | Train Loss: 0.005933 | Val Loss: 0.004157
Epoch 140 | Train Loss: 0.004565 | Val Loss: 0.003685
Epoch 141 | Train Loss: 0.005055 | Val Loss: 0.004826
Epoch 142 | Train Loss: 0.003893 | Val Loss: 0.003503
Epoch 143 | Train Loss: 0.003274 | Val Loss: 0.002974
Epoch 144 | Train Loss: 0.003175 | Val Loss: 0.003159
Epoch 145 | Train Loss: 0.003638 | Val Loss: 0.004772
Epoch 146 | Train Loss: 0.003916 | Val Loss: 0.003410
Epoch 147 | Train Loss: 0.006376 | Val Loss: 0.006601
Epoch 148 | Train Loss: 0.006964 | Val Loss: 0.006159
Epoch 149 | Train Loss: 0.006212 | Val Loss: 0.004813
Epoch 150 | Train Loss: 0.005547 | Val Loss: 0.004928
Epoch 151 | Train Loss: 0.005862 | Val Loss: 0.004741
Epoch 152 | Train Loss: 0.004378 | Val Loss: 0.003963
Epoch 153 | Train Loss: 0.004436 | Val Loss: 0.004634
Epoch 154 | Train Loss: 0.005822 | Val Loss: 0.005008
Epoch 155 | Train Loss: 0.004955 | Val Loss: 0.008001
Epoch 156 | Train Loss: 0.007953 | Val Loss: 0.005578
Epoch 157 | Train Loss: 0.005599 | Val Loss: 0.005692
Epoch 158 | Train Loss: 0.005725 | Val Loss: 0.004280
Epoch 159 | Train Loss: 0.004578 | Val Loss: 0.003820
Epoch 160 | Train Loss: 0.005601 | Val Loss: 0.004399
Epoch 161 | Train Loss: 0.004505 | Val Loss: 0.003896
Epoch 162 | Train Loss: 0.003605 | Val Loss: 0.003263
Epoch 163 | Train Loss: 0.003326 | Val Loss: 0.003206
Epoch 164 | Train Loss: 0.003927 | Val Loss: 0.003798
Epoch 165 | Train Loss: 0.004467 | Val Loss: 0.003594
Epoch 166 | Train Loss: 0.004491 | Val Loss: 0.006494
Epoch 167 | Train Loss: 0.004596 | Val Loss: 0.003284
Epoch 168 | Train Loss: 0.003249 | Val Loss: 0.002975
Epoch 169 | Train Loss: 0.003222 | Val Loss: 0.003486
Epoch 170 | Train Loss: 0.003309 | Val Loss: 0.002993
Epoch 171 | Train Loss: 0.003025 | Val Loss: 0.002865
Epoch 172 | Train Loss: 0.002955 | Val Loss: 0.002845
Epoch 173 | Train Loss: 0.002992 | Val Loss: 0.002874
Epoch 174 | Train Loss: 0.003188 | Val Loss: 0.003052
Epoch 175 | Train Loss: 0.003036 | Val Loss: 0.002932
Epoch 176 | Train Loss: 0.002982 | Val Loss: 0.002889
Epoch 177 | Train Loss: 0.002952 | Val Loss: 0.002826
Epoch 178 | Train Loss: 0.002910 | Val Loss: 0.002859
Epoch 179 | Train Loss: 0.003146 | Val Loss: 0.003112
Epoch 180 | Train Loss: 0.003129 | Val Loss: 0.002993
Epoch 181 | Train Loss: 0.003049 | Val Loss: 0.002890
Epoch 182 | Train Loss: 0.003058 | Val Loss: 0.002839
Epoch 183 | Train Loss: 0.002915 | Val Loss: 0.002783
Epoch 184 | Train Loss: 0.002858 | Val Loss: 0.002759
Epoch 185 | Train Loss: 0.002842 | Val Loss: 0.002752
Epoch 186 | Train Loss: 0.002820 | Val Loss: 0.002744
Epoch 187 | Train Loss: 0.002820 | Val Loss: 0.002749
Epoch 188 | Train Loss: 0.002826 | Val Loss: 0.002741
Epoch 189 | Train Loss: 0.002814 | Val Loss: 0.002738
Epoch 190 | Train Loss: 0.002811 | Val Loss: 0.002742
Epoch 191 | Train Loss: 0.002810 | Val Loss: 0.002725
Epoch 192 | Train Loss: 0.002806 | Val Loss: 0.002732
Epoch 193 | Train Loss: 0.002807 | Val Loss: 0.002732
Epoch 194 | Train Loss: 0.002799 | Val Loss: 0.002725
Epoch 195 | Train Loss: 0.002804 | Val Loss: 0.002724
Epoch 196 | Train Loss: 0.002802 | Val Loss: 0.002735
Epoch 197 | Train Loss: 0.002801 | Val Loss: 0.002722
Epoch 198 | Train Loss: 0.002795 | Val Loss: 0.002721
Epoch 199 | Train Loss: 0.002794 | Val Loss: 0.002707
Epoch 200 | Train Loss: 0.002780 | Val Loss: 0.002713
Epoch 201 | Train Loss: 0.002788 | Val Loss: 0.002713
Epoch 202 | Train Loss: 0.002782 | Val Loss: 0.002715
Epoch 203 | Train Loss: 0.002793 | Val Loss: 0.002711
Epoch 204 | Train Loss: 0.002793 | Val Loss: 0.002716
Epoch 205 | Train Loss: 0.002778 | Val Loss: 0.002716
Epoch 206 | Train Loss: 0.002775 | Val Loss: 0.002712
Epoch 207 | Train Loss: 0.002784 | Val Loss: 0.002712
Epoch 208 | Train Loss: 0.002810 | Val Loss: 0.002725
Epoch 209 | Train Loss: 0.002801 | Val Loss: 0.002718
Epoch 210 | Train Loss: 0.002787 | Val Loss: 0.002714
Epoch 211 | Train Loss: 0.002770 | Val Loss: 0.002706
Epoch 212 | Train Loss: 0.002782 | Val Loss: 0.002727
Epoch 213 | Train Loss: 0.002791 | Val Loss: 0.002731
Epoch 214 | Train Loss: 0.002790 | Val Loss: 0.002710
Epoch 215 | Train Loss: 0.002804 | Val Loss: 0.002726
Epoch 216 | Train Loss: 0.002801 | Val Loss: 0.002733
Epoch 217 | Train Loss: 0.002789 | Val Loss: 0.002728
Epoch 218 | Train Loss: 0.002788 | Val Loss: 0.002719
Epoch 219 | Train Loss: 0.002794 | Val Loss: 0.002718
Epoch 220 | Train Loss: 0.002787 | Val Loss: 0.002771
Epoch 221 | Train Loss: 0.002805 | Val Loss: 0.002726
Epoch 222 | Train Loss: 0.002790 | Val Loss: 0.002709
Epoch 223 | Train Loss: 0.002800 | Val Loss: 0.002757
Epoch 224 | Train Loss: 0.002831 | Val Loss: 0.002733
Epoch 225 | Train Loss: 0.002802 | Val Loss: 0.002762
Epoch 226 | Train Loss: 0.002840 | Val Loss: 0.002757
Epoch 227 | Train Loss: 0.002813 | Val Loss: 0.002730
Epoch 228 | Train Loss: 0.002826 | Val Loss: 0.002743
Epoch 229 | Train Loss: 0.002828 | Val Loss: 0.002759
Epoch 230 | Train Loss: 0.002832 | Val Loss: 0.002748
Epoch 231 | Train Loss: 0.002816 | Val Loss: 0.002722
Epoch 232 | Train Loss: 0.002793 | Val Loss: 0.002704
Epoch 233 | Train Loss: 0.002784 | Val Loss: 0.002728
Epoch 234 | Train Loss: 0.002787 | Val Loss: 0.002704
Epoch 235 | Train Loss: 0.002781 | Val Loss: 0.002706
Epoch 236 | Train Loss: 0.002770 | Val Loss: 0.002706
Epoch 237 | Train Loss: 0.002776 | Val Loss: 0.002698
Epoch 238 | Train Loss: 0.002788 | Val Loss: 0.002717
Epoch 239 | Train Loss: 0.002777 | Val Loss: 0.002696
Epoch 240 | Train Loss: 0.002778 | Val Loss: 0.002696
Epoch 241 | Train Loss: 0.002784 | Val Loss: 0.002694
Epoch 242 | Train Loss: 0.002777 | Val Loss: 0.002703
Epoch 243 | Train Loss: 0.002788 | Val Loss: 0.002715
Epoch 244 | Train Loss: 0.002783 | Val Loss: 0.002699
Epoch 245 | Train Loss: 0.002791 | Val Loss: 0.002703
Epoch 246 | Train Loss: 0.002789 | Val Loss: 0.002690
Epoch 247 | Train Loss: 0.002785 | Val Loss: 0.002718
Epoch 248 | Train Loss: 0.002804 | Val Loss: 0.002720
Epoch 249 | Train Loss: 0.002791 | Val Loss: 0.002697
Epoch 250 | Train Loss: 0.002789 | Val Loss: 0.002736
Epoch 251 | Train Loss: 0.002800 | Val Loss: 0.002725
Epoch 252 | Train Loss: 0.002799 | Val Loss: 0.002713
Epoch 253 | Train Loss: 0.002793 | Val Loss: 0.002719
Epoch 254 | Train Loss: 0.002789 | Val Loss: 0.002716
Epoch 255 | Train Loss: 0.002788 | Val Loss: 0.002721
Epoch 256 | Train Loss: 0.002807 | Val Loss: 0.002773
Epoch 257 | Train Loss: 0.002812 | Val Loss: 0.002732
Epoch 258 | Train Loss: 0.002814 | Val Loss: 0.002708
Epoch 259 | Train Loss: 0.002791 | Val Loss: 0.002718
Epoch 260 | Train Loss: 0.002819 | Val Loss: 0.002766
Epoch 261 | Train Loss: 0.002809 | Val Loss: 0.002780
Epoch 262 | Train Loss: 0.002833 | Val Loss: 0.002774
Epoch 263 | Train Loss: 0.002829 | Val Loss: 0.002701
Epoch 264 | Train Loss: 0.002804 | Val Loss: 0.002765
Epoch 265 | Train Loss: 0.002994 | Val Loss: 0.003006
Epoch 266 | Train Loss: 0.003306 | Val Loss: 0.003977
Epoch 267 | Train Loss: 0.005151 | Val Loss: 0.003927
Epoch 268 | Train Loss: 0.004413 | Val Loss: 0.004411
Epoch 269 | Train Loss: 0.003851 | Val Loss: 0.003711
Epoch 270 | Train Loss: 0.008072 | Val Loss: 0.005276
Epoch 271 | Train Loss: 0.006620 | Val Loss: 0.006808
Epoch 272 | Train Loss: 0.006385 | Val Loss: 0.005424
Epoch 273 | Train Loss: 0.004468 | Val Loss: 0.004127
Epoch 274 | Train Loss: 0.007563 | Val Loss: 0.009957
Epoch 275 | Train Loss: 0.007266 | Val Loss: 0.006559
Epoch 276 | Train Loss: 0.006857 | Val Loss: 0.005202
Epoch 277 | Train Loss: 0.005862 | Val Loss: 0.005110
Epoch 278 | Train Loss: 0.005687 | Val Loss: 0.004865
Epoch 279 | Train Loss: 0.005479 | Val Loss: 0.005844
Epoch 280 | Train Loss: 0.009139 | Val Loss: 0.006534
Epoch 281 | Train Loss: 0.005242 | Val Loss: 0.005658
Epoch 282 | Train Loss: 0.005049 | Val Loss: 0.003768
Epoch 283 | Train Loss: 0.003564 | Val Loss: 0.003316
Epoch 284 | Train Loss: 0.004115 | Val Loss: 0.004327
Epoch 285 | Train Loss: 0.004870 | Val Loss: 0.006234
Epoch 286 | Train Loss: 0.005671 | Val Loss: 0.006626
Epoch 287 | Train Loss: 0.005416 | Val Loss: 0.003699
Epoch 288 | Train Loss: 0.003677 | Val Loss: 0.003519
Epoch 289 | Train Loss: 0.003863 | Val Loss: 0.005632
Epoch 290 | Train Loss: 0.005334 | Val Loss: 0.006714
Epoch 291 | Train Loss: 0.005009 | Val Loss: 0.003659
Epoch 292 | Train Loss: 0.004030 | Val Loss: 0.003557
Epoch 293 | Train Loss: 0.004312 | Val Loss: 0.003624
Epoch 294 | Train Loss: 0.003740 | Val Loss: 0.003789
Epoch 295 | Train Loss: 0.003529 | Val Loss: 0.003145
Epoch 296 | Train Loss: 0.003588 | Val Loss: 0.005129
Epoch 297 | Train Loss: 0.004654 | Val Loss: 0.003910
Epoch 298 | Train Loss: 0.004343 | Val Loss: 0.003748
Epoch 299 | Train Loss: 0.004330 | Val Loss: 0.003359
Epoch 300 | Train Loss: 0.003393 | Val Loss: 0.003144
Epoch 301 | Train Loss: 0.003076 | Val Loss: 0.002881
Epoch 302 | Train Loss: 0.002986 | Val Loss: 0.002897
Epoch 303 | Train Loss: 0.003088 | Val Loss: 0.003088
Epoch 304 | Train Loss: 0.003015 | Val Loss: 0.002895
Epoch 305 | Train Loss: 0.002987 | Val Loss: 0.002941
Epoch 306 | Train Loss: 0.003199 | Val Loss: 0.003027
Epoch 307 | Train Loss: 0.003155 | Val Loss: 0.002932
Epoch 308 | Train Loss: 0.003166 | Val Loss: 0.003284
Epoch 309 | Train Loss: 0.003380 | Val Loss: 0.003168
Epoch 310 | Train Loss: 0.003325 | Val Loss: 0.003224
Epoch 311 | Train Loss: 0.003197 | Val Loss: 0.002881
Epoch 312 | Train Loss: 0.002943 | Val Loss: 0.002849
Epoch 313 | Train Loss: 0.002997 | Val Loss: 0.003019
Epoch 314 | Train Loss: 0.003069 | Val Loss: 0.002876
Epoch 315 | Train Loss: 0.002982 | Val Loss: 0.002920
Epoch 316 | Train Loss: 0.003156 | Val Loss: 0.002875
Epoch 317 | Train Loss: 0.003090 | Val Loss: 0.002926
Epoch 318 | Train Loss: 0.002952 | Val Loss: 0.002799
Epoch 319 | Train Loss: 0.002878 | Val Loss: 0.002795
Epoch 320 | Train Loss: 0.003208 | Val Loss: 0.003455
Epoch 321 | Train Loss: 0.004569 | Val Loss: 0.004421
Epoch 322 | Train Loss: 0.004192 | Val Loss: 0.004146
Epoch 323 | Train Loss: 0.003867 | Val Loss: 0.003129
Epoch 324 | Train Loss: 0.003139 | Val Loss: 0.002859
Epoch 325 | Train Loss: 0.003119 | Val Loss: 0.003061
Epoch 326 | Train Loss: 0.003947 | Val Loss: 0.003218
Epoch 327 | Train Loss: 0.003191 | Val Loss: 0.002957
Epoch 328 | Train Loss: 0.003494 | Val Loss: 0.003498
Epoch 329 | Train Loss: 0.004522 | Val Loss: 0.004524
Epoch 330 | Train Loss: 0.006010 | Val Loss: 0.004353
Epoch 331 | Train Loss: 0.004307 | Val Loss: 0.004990
Epoch 332 | Train Loss: 0.004582 | Val Loss: 0.003752
Epoch 333 | Train Loss: 0.004026 | Val Loss: 0.003292
Epoch 334 | Train Loss: 0.003469 | Val Loss: 0.003232
Epoch 335 | Train Loss: 0.003110 | Val Loss: 0.002860
Epoch 336 | Train Loss: 0.003093 | Val Loss: 0.003011
Epoch 337 | Train Loss: 0.002948 | Val Loss: 0.002779
Epoch 338 | Train Loss: 0.003284 | Val Loss: 0.003277
Epoch 339 | Train Loss: 0.003124 | Val Loss: 0.003044
Epoch 340 | Train Loss: 0.003070 | Val Loss: 0.003616
Epoch 341 | Train Loss: 0.003680 | Val Loss: 0.003100
Epoch 342 | Train Loss: 0.003389 | Val Loss: 0.003727
Epoch 343 | Train Loss: 0.003537 | Val Loss: 0.003007
Epoch 344 | Train Loss: 0.002956 | Val Loss: 0.002803
Epoch 345 | Train Loss: 0.002874 | Val Loss: 0.002779
Epoch 346 | Train Loss: 0.002858 | Val Loss: 0.002749
Epoch 347 | Train Loss: 0.002836 | Val Loss: 0.002743
Epoch 348 | Train Loss: 0.002882 | Val Loss: 0.002754
Epoch 349 | Train Loss: 0.002841 | Val Loss: 0.002771
Epoch 350 | Train Loss: 0.002828 | Val Loss: 0.002738
Epoch 351 | Train Loss: 0.002806 | Val Loss: 0.002732
Epoch 352 | Train Loss: 0.002812 | Val Loss: 0.002715
Epoch 353 | Train Loss: 0.002801 | Val Loss: 0.002712
Epoch 354 | Train Loss: 0.002805 | Val Loss: 0.002714
Epoch 355 | Train Loss: 0.002805 | Val Loss: 0.002716
Epoch 356 | Train Loss: 0.002809 | Val Loss: 0.002720
Epoch 357 | Train Loss: 0.002791 | Val Loss: 0.002709
Epoch 358 | Train Loss: 0.002793 | Val Loss: 0.002713
Epoch 359 | Train Loss: 0.002767 | Val Loss: 0.002706
Epoch 360 | Train Loss: 0.002776 | Val Loss: 0.002711
Epoch 361 | Train Loss: 0.002783 | Val Loss: 0.002706
Epoch 362 | Train Loss: 0.002781 | Val Loss: 0.002695
Epoch 363 | Train Loss: 0.002783 | Val Loss: 0.002711
Epoch 364 | Train Loss: 0.002803 | Val Loss: 0.002715
Epoch 365 | Train Loss: 0.002784 | Val Loss: 0.002698
Epoch 366 | Train Loss: 0.002775 | Val Loss: 0.002704
Epoch 367 | Train Loss: 0.002786 | Val Loss: 0.002718
Epoch 368 | Train Loss: 0.002789 | Val Loss: 0.002712
Epoch 369 | Train Loss: 0.002763 | Val Loss: 0.002698
Epoch 370 | Train Loss: 0.002782 | Val Loss: 0.002697
Epoch 371 | Train Loss: 0.002777 | Val Loss: 0.002708
Epoch 372 | Train Loss: 0.002776 | Val Loss: 0.002687
Epoch 373 | Train Loss: 0.002759 | Val Loss: 0.002692
Epoch 374 | Train Loss: 0.002780 | Val Loss: 0.002724
Epoch 375 | Train Loss: 0.002788 | Val Loss: 0.002694
Epoch 376 | Train Loss: 0.002814 | Val Loss: 0.002903
Epoch 377 | Train Loss: 0.002967 | Val Loss: 0.002764
Epoch 378 | Train Loss: 0.002819 | Val Loss: 0.002722
Epoch 379 | Train Loss: 0.002800 | Val Loss: 0.002708
Epoch 380 | Train Loss: 0.002893 | Val Loss: 0.003352
Epoch 381 | Train Loss: 0.003186 | Val Loss: 0.002855
Epoch 382 | Train Loss: 0.003246 | Val Loss: 0.004316
Epoch 383 | Train Loss: 0.003857 | Val Loss: 0.003847
Epoch 384 | Train Loss: 0.003313 | Val Loss: 0.003113
Epoch 385 | Train Loss: 0.003270 | Val Loss: 0.002918
Epoch 386 | Train Loss: 0.002968 | Val Loss: 0.002801
Epoch 387 | Train Loss: 0.002896 | Val Loss: 0.002800
Epoch 388 | Train Loss: 0.002867 | Val Loss: 0.002733
Epoch 389 | Train Loss: 0.002816 | Val Loss: 0.002721
Epoch 390 | Train Loss: 0.002815 | Val Loss: 0.002783
Epoch 391 | Train Loss: 0.005462 | Val Loss: 0.007417
Epoch 392 | Train Loss: 0.007618 | Val Loss: 0.007093
Epoch 393 | Train Loss: 0.005374 | Val Loss: 0.004188
Epoch 394 | Train Loss: 0.004425 | Val Loss: 0.005367
Epoch 395 | Train Loss: 0.004754 | Val Loss: 0.003930
Epoch 396 | Train Loss: 0.004125 | Val Loss: 0.003800
Epoch 397 | Train Loss: 0.004367 | Val Loss: 0.005797
Epoch 398 | Train Loss: 0.005406 | Val Loss: 0.004672
Epoch 399 | Train Loss: 0.006410 | Val Loss: 0.005804
Epoch 400 | Train Loss: 0.004599 | Val Loss: 0.003654
Epoch 401 | Train Loss: 0.003891 | Val Loss: 0.003566
Epoch 402 | Train Loss: 0.004767 | Val Loss: 0.005682
Epoch 403 | Train Loss: 0.004703 | Val Loss: 0.004205
Epoch 404 | Train Loss: 0.005722 | Val Loss: 0.005891
Epoch 405 | Train Loss: 0.005705 | Val Loss: 0.006757
Epoch 406 | Train Loss: 0.005602 | Val Loss: 0.004349
Epoch 407 | Train Loss: 0.004193 | Val Loss: 0.004386
Epoch 408 | Train Loss: 0.004165 | Val Loss: 0.004346
Epoch 409 | Train Loss: 0.004867 | Val Loss: 0.003819
Epoch 410 | Train Loss: 0.003699 | Val Loss: 0.003395
Epoch 411 | Train Loss: 0.003531 | Val Loss: 0.003335
Epoch 412 | Train Loss: 0.003362 | Val Loss: 0.003172
Epoch 413 | Train Loss: 0.003858 | Val Loss: 0.003582
Epoch 414 | Train Loss: 0.004874 | Val Loss: 0.011547
Epoch 415 | Train Loss: 0.006528 | Val Loss: 0.004847
Epoch 416 | Train Loss: 0.004434 | Val Loss: 0.003916
Epoch 417 | Train Loss: 0.003945 | Val Loss: 0.003462
Epoch 418 | Train Loss: 0.003270 | Val Loss: 0.003091
Epoch 419 | Train Loss: 0.003534 | Val Loss: 0.003587
Epoch 420 | Train Loss: 0.003778 | Val Loss: 0.003421
Epoch 421 | Train Loss: 0.003175 | Val Loss: 0.002917
Epoch 422 | Train Loss: 0.002999 | Val Loss: 0.002885
